Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
28,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,BCIS-15,do not agree at all
33,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,BCIS-15-quantised,1
34,1.60389E+12,28/10/2020 12:45,1.60389E+12,0,28/10/2020 12:45,12022,40,questionnaire-betd,,7488643,BLIND,2188662,,live,,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1920x1080,1905x968,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,64027
1,1.60389E+12,28/10/2020 12:46,1.60389E+12,0,28/10/2020 12:46,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-1,do not agree at all
3,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-1-quantised,1
4,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-4,agree slightly
9,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-4-quantised,2
10,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,AQ-11,do not agree at all
23,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,AQ-11-quantised,1
24,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-12,agree slightly
25,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-12-quantised,2
26,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-13,do not agree at all
27,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-13-quantised,1
28,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-14,agree a lot
29,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-14-quantised,3
30,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60389E+12,28/10/2020 12:48,1.60389E+12,0,28/10/2020 12:48,12022,40,questionnaire-betd,,7488684,BLIND,2188612,,complete,yddygt,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1920x1080,1761x936,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,84330
1,1.60389E+12,28/10/2020 13:01,1.60389E+12,0,28/10/2020 13:01,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1536x754,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-1,do not agree at all
3,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-1-quantised,1
4,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-2,agree completely
5,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-2-quantised,4
6,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-4,do not agree at all
9,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-4-quantised,1
10,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-6,do not agree at all
13,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-6-quantised,1
14,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,AQ-11,do not agree at all
23,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,AQ-11-quantised,1
24,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60389E+12,28/10/2020 13:02,1.60389E+12,0,28/10/2020 13:02,12022,40,questionnaire-betd,,7489128,BLIND,2188369,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.83,1536x864,1519x754,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,87043
1,1.60389E+12,28/10/2020 13:11,1.60389E+12,2,28/10/2020 15:11,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x789,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-1,agree completely
3,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-1-quantised,4
4,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-4,agree completely
9,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-4-quantised,4
10,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-6,agree completely
13,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-6-quantised,4
14,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60389E+12,28/10/2020 13:12,1.60389E+12,2,28/10/2020 15:12,12022,40,questionnaire-betd,,7489307,BLIND,2188832,,complete,cffnuw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
